config,trades,hit_rate,gross_bp,net_bp,total_net_bp,avg_win,avg_loss,payoff,sr_per_trade,t_stat,avg_hold_min,pct_target,pct_stop,pct_time,direction,entry_offset,z_threshold,target_bp,stop_bp,time_stop,base_events,legs
fade|e15|z2|tp3|sl5|t240,32,0.625,0.5528381316901827,0.31393813169018253,10.046020214085841,2.490416379182998,-3.313525614131176,0.751591105426236,0.09803699443089173,0.5545809885538507,144.5625,0.4375,0.15625,0.40625,fade,15,2.0,3.0,5.0,240,32,1
fade|e15|z2|tp3|slinf|t30,32,0.46875,-0.037803145336669036,-0.27670314533666907,-8.85450065077341,1.260134177450755,-1.6327360772079254,0.7717929401092543,-0.14637700743134313,-0.8280333965159712,28.15625,0.125,0.0,0.875,fade,15,2.0,3.0,,30,32,1
fade|e15|z2|tp3|slinf|t60,32,0.625,0.6088623305434088,0.36996233054340877,11.83879457738908,1.842470606403645,-2.084218129223652,0.8840104500434148,0.16286080786483528,0.9212798530459555,54.0,0.15625,0.0,0.84375,fade,15,2.0,3.0,,60,32,1
fade|e15|z2|tp3|slinf|t120,32,0.59375,0.6550445619665377,0.4161445619665379,13.316625982929212,2.3936409780015295,-2.474042507623065,0.9675019611127129,0.1485371457647369,0.8402529842267211,97.21875,0.375,0.0,0.625,fade,15,2.0,3.0,,120,32,1
fade|e15|z2|tp3|slinf|t240,32,0.625,0.3781343174569123,0.13923431745691223,4.455498158621191,2.490416379182998,-3.7794024520865634,0.6589444788575158,0.038926770746937595,0.22020306851882962,164.96875,0.4375,0.0,0.5625,fade,15,2.0,3.0,,240,32,1
fade|e15|z2|tp5|sl0.5|t30,32,0.375,0.13688819413120992,-0.10201180586879013,-3.2643777878012843,1.3938760925244134,-0.999544544904712,1.3945112297694482,-0.06884591538415986,-0.3894513090010776,18.21875,0.03125,0.5625,0.40625,fade,15,2.0,5.0,0.5,30,32,1
fade|e15|z2|tp5|sl0.5|t60,32,0.375,0.5457077772243539,0.3068077772243539,9.817848871179324,2.5215591963495823,-1.0220430742507833,2.467175073025206,0.15233611378037537,0.8617431925896711,28.9375,0.09375,0.59375,0.3125,fade,15,2.0,5.0,0.5,60,32,1
fade|e15|z2|tp5|sl0.5|t120,32,0.25,0.2923360408673369,0.05343604086733679,1.7099533077547773,3.101943291651315,-0.9627330427273225,3.222018102613194,0.02682377433323454,0.15173818182438245,46.71875,0.09375,0.65625,0.25,fade,15,2.0,5.0,0.5,120,32,1
fade|e15|z2|tp5|sl0.5|t240,32,0.25,0.23846104714265665,-0.00043895285734334155,-0.01404649143498693,3.0939479376002934,-1.0319012496765556,2.998298469519323,-0.0002163058589821863,-0.0012236107175734802,69.5625,0.09375,0.71875,0.1875,fade,15,2.0,5.0,0.5,240,32,1
fade|e15|z2|tp5|sl1|t30,32,0.40625,0.0173668954876183,-0.22153310451238167,-7.0890593443962135,1.316776189141943,-1.2740605159600775,1.03352719329009,-0.13873516568865182,-0.7848046115798795,20.8125,0.03125,0.46875,0.5,fade,15,2.0,5.0,1.0,30,32,1
fade|e15|z2|tp5|sl1|t60,32,0.46875,0.5362884221164875,0.29738842211648747,9.516429507727599,2.223849973552372,-1.4024305938563524,1.5857112525171821,0.13701003451467209,0.7750457959674205,34.5,0.09375,0.5,0.40625,fade,15,2.0,5.0,1.0,60,32,1
fade|e15|z2|tp5|sl1|t120,32,0.34375,0.486807689524136,0.24790768952413594,7.93304606477235,3.1499692517620086,-1.2722197954576064,2.475963086731402,0.10658083015447616,0.6029122219737741,58.09375,0.09375,0.53125,0.375,fade,15,2.0,5.0,1.0,120,32,1
fade|e15|z2|tp5|sl1|t240,32,0.34375,0.3250570921212463,0.08615709212124617,2.7570269478798775,2.9535159508357522,-1.415792786253019,2.0861216270584415,0.036770522300596,0.20800548533218083,93.625,0.09375,0.625,0.28125,fade,15,2.0,5.0,1.0,240,32,1
fade|e15|z2|tp5|sl2|t30,32,0.4375,-0.1690597470531891,-0.40795974705318916,-13.054711905702053,1.2352786191771707,-1.6860340318990246,0.7326534315477866,-0.2134753804294162,-1.2075991129441457,25.46875,0.03125,0.25,0.71875,fade,15,2.0,5.0,2.0,30,32,1
fade|e15|z2|tp5|sl2|t60,32,0.5625,0.48945467298027096,0.25055467298027084,8.017749535368667,2.151778365057808,-2.1938757882622775,0.9808113916796476,0.0975034032500991,0.5515625410152922,45.21875,0.09375,0.34375,0.5625,fade,15,2.0,5.0,2.0,60,32,1
fade|e15|z2|tp5|sl2|t120,32,0.4375,0.48027242100022177,0.24137242100022177,7.723917472007097,3.1396417231100067,-2.0128370361962777,1.5598091979880735,0.08318991409818587,0.4705932190812288,77.65625,0.125,0.40625,0.46875,fade,15,2.0,5.0,2.0,120,32,1
fade|e15|z2|tp5|sl2|t240,32,0.46875,0.41740925031294646,0.17850925031294634,5.712296010014283,3.0951487863521856,-2.3949962226628534,1.2923397360981532,0.0583599872425719,0.33013394183346395,127.75,0.15625,0.46875,0.375,fade,15,2.0,5.0,2.0,240,32,1
fade|e15|z2|tp5|sl3|t30,32,0.46875,-0.12529448087653605,-0.36419448087653605,-11.654223388049154,1.2254334371875677,-1.7668073497566275,0.6935863365954231,-0.18339724499322968,-1.0374514846851466,27.21875,0.03125,0.15625,0.8125,fade,15,2.0,5.0,3.0,30,32,1
fade|e15|z2|tp5|sl3|t60,32,0.59375,0.4962045031334528,0.25730450313345277,8.233744100270489,2.095769024230193,-2.4296821046233217,0.8625692308645062,0.09663787684874765,0.5466663843137595,49.625,0.09375,0.21875,0.6875,fade,15,2.0,5.0,3.0,60,32,1
fade|e15|z2|tp5|sl3|t120,32,0.46875,0.41761745081317736,0.17871745081317736,5.7189584260216755,3.091272393480423,-2.3911839691873333,1.2927789886994856,0.05683225241443395,0.32149176857881434,86.25,0.125,0.3125,0.5625,fade,15,2.0,5.0,3.0,120,32,1
fade|e15|z2|tp5|sl3|t240,32,0.53125,0.5273680367048728,0.28846803670487264,9.230977174555925,3.1085759997615376,-2.9076543214260155,1.0691009508437657,0.08531163055424183,0.48259545983188695,147.15625,0.1875,0.34375,0.46875,fade,15,2.0,5.0,3.0,240,32,1
fade|e15|z2|tp5|sl5|t30,32,0.46875,-0.05406911733503811,-0.2929691173350381,-9.37501175472122,1.2254334371875677,-1.6327360772079254,0.7505398173617447,-0.1521325728861639,-0.8605917914173057,29.75,0.03125,0.0,0.96875,fade,15,2.0,5.0,5.0,30,32,1
fade|e15|z2|tp5|sl5|t60,32,0.59375,0.5006957378535863,0.2617957378535863,8.377463611314761,2.095769024230193,-2.4186267576199163,0.8665119649517828,0.09396166980034222,0.5315274710994657,57.28125,0.09375,0.0625,0.84375,fade,15,2.0,5.0,5.0,60,32,1
fade|e15|z2|tp5|sl5|t120,32,0.5625,0.7346520488093009,0.49575204880930085,15.864065561897627,2.9464907642357456,-2.6551977281675563,1.109706720888625,0.14683549406714244,0.830626988590028,105.40625,0.15625,0.09375,0.75,fade,15,2.0,5.0,5.0,120,32,1
fade|e15|z2|tp5|sl5|t240,32,0.59375,0.6911452812946397,0.4522452812946396,14.471849001428467,3.1378380630870004,-3.472851861324964,0.9035335189592137,0.11892250547102613,0.672727280434055,184.25,0.21875,0.1875,0.59375,fade,15,2.0,5.0,5.0,240,32,1
fade|e15|z2|tp5|slinf|t30,32,0.46875,-0.05406911733503811,-0.2929691173350381,-9.37501175472122,1.2254334371875677,-1.6327360772079254,0.7505398173617447,-0.1521325728861639,-0.8605917914173057,29.75,0.03125,0.0,0.96875,fade,15,2.0,5.0,,30,32,1
fade|e15|z2|tp5|slinf|t60,32,0.59375,0.6415744175248889,0.4026744175248888,12.885581360796442,2.095769024230193,-2.0718484691982484,1.0115455137707061,0.15804269824749992,0.8940245091826119,58.21875,0.09375,0.0,0.90625,fade,15,2.0,5.0,,60,32,1
fade|e15|z2|tp5|slinf|t120,32,0.5625,0.8697723273899473,0.630872327389947,20.187914476478305,2.9464907642357456,-2.346351377126079,1.2557755811683864,0.1979757499917011,1.1199199626369956,111.46875,0.15625,0.0,0.84375,fade,15,2.0,5.0,,120,32,1
fade|e15|z2|tp5|slinf|t240,32,0.59375,0.50245813329058,0.26355813329058,8.43386026529856,3.1378380630870004,-3.9373125333349575,0.7969491973321225,0.06351136480125057,0.359274533867015,206.28125,0.21875,0.0,0.78125,fade,15,2.0,5.0,,240,32,1
momentum|e2|z0|tp1|sl0.5|t30,223,0.3811659192825112,-0.05782817396796397,-0.29672817396796386,-66.17038279485594,1.078730144120851,-1.1439307611965819,0.9430030039514548,-0.2502797166953679,-3.7374731917931316,5.116591928251121,0.3632286995515695,0.600896860986547,0.03587443946188341,momentum,2,0.0,1.0,0.5,30,223,1
momentum|e2|z0|tp1|sl0.5|t60,223,0.37668161434977576,-0.061302817120368135,-0.30020281712036806,-66.94522821784207,1.099258951568634,-1.1459207205007722,0.9592801071685423,-0.2526483324008067,-3.772844167186686,6.15695067264574,0.36771300448430494,0.600896860986547,0.03139013452914798,momentum,2,0.0,1.0,0.5,60,223,1
momentum|e2|z0|tp1|sl0.5|t120,223,0.3811659192825112,-0.05969888794352468,-0.2985988879435246,-66.58755201140599,1.1035495209599369,-1.1622410238623233,0.9495014358490421,-0.2498520984655582,-3.731087489861955,6.448430493273543,0.3811659192825112,0.6188340807174888,0.0,momentum,2,0.0,1.0,0.5,120,223,1
momentum|e2|z0|tp1|sl0.5|t240,223,0.3811659192825112,-0.05969888794352468,-0.2985988879435246,-66.58755201140599,1.1035495209599369,-1.1622410238623233,0.9495014358490421,-0.2498520984655582,-3.731087489861955,6.448430493273543,0.3811659192825112,0.6188340807174888,0.0,momentum,2,0.0,1.0,0.5,240,223,1
momentum|e2|z0|tp1|sl1|t30,223,0.4618834080717489,-0.09804082028723986,-0.33694082028723976,-75.13780292405447,1.054019622592048,-1.5308485337586286,0.6885198629051547,-0.2416128958700572,-3.6080499571803974,7.9192825112107625,0.4304932735426009,0.47533632286995514,0.09417040358744394,momentum,2,0.0,1.0,1.0,30,223,1
momentum|e2|z0|tp1|sl1|t60,223,0.47085201793721976,-0.09550433893916162,-0.3344043389391615,-74.57216758343301,1.0701088743253298,-1.5841830456575647,0.6754957245998978,-0.2371421890661113,-3.541288067528537,10.044843049327355,0.452914798206278,0.49327354260089684,0.053811659192825115,momentum,2,0.0,1.0,1.0,60,223,1
momentum|e2|z0|tp1|sl1|t120,223,0.484304932735426,-0.08001017680353281,-0.31891017680353273,-71.1169694271878,1.0730786933461542,-1.6261692896397604,0.6598812929150013,-0.2238945325323805,-3.3434583680121066,11.497757847533633,0.4798206278026906,0.5067264573991032,0.013452914798206279,momentum,2,0.0,1.0,1.0,120,223,1
momentum|e2|z0|tp1|sl1|t240,223,0.484304932735426,-0.08098143992159187,-0.31988143992159174,-71.33356110251496,1.078941714546826,-1.6335588371614975,0.6604853709595275,-0.22426251506283373,-3.3489535190406303,12.582959641255606,0.484304932735426,0.5067264573991032,0.008968609865470852,momentum,2,0.0,1.0,1.0,240,223,1
momentum|e2|z0|tp1|sl2|t30,223,0.5560538116591929,-0.05795137668216451,-0.29685137668216455,-66.1978570001227,1.0408496997573429,-1.9723557552528606,0.5277190471269234,-0.17514628159275097,-2.615491741553792,12.5695067264574,0.5112107623318386,0.2825112107623318,0.2062780269058296,momentum,2,0.0,1.0,2.0,30,223,1
momentum|e2|z0|tp1|sl2|t60,223,0.5829596412556054,-0.08259376425509168,-0.3214937642550917,-71.69310942888545,1.066195399599118,-2.261274315879256,0.47150201641261164,-0.18245267950320385,-2.724599529749544,17.295964125560538,0.5650224215246636,0.32286995515695066,0.11210762331838565,momentum,2,0.0,1.0,2.0,60,223,1
momentum|e2|z0|tp1|sl2|t120,223,0.6053811659192825,-0.07160160339705585,-0.31050160339705585,-69.24185755754345,1.0664886206148474,-2.4229297879607716,0.44016488876982446,-0.1723004752343063,-2.5729947900862173,21.59641255605381,0.600896860986547,0.3542600896860987,0.04484304932735426,momentum,2,0.0,1.0,2.0,120,223,1
momentum|e2|z0|tp1|sl2|t240,223,0.6098654708520179,-0.09139440565481181,-0.33029440565481183,-73.65565246102304,1.0692725415705697,-2.518123196719776,0.42463074998215083,-0.18174268611122754,-2.713997067417003,25.170403587443946,0.6098654708520179,0.36771300448430494,0.02242152466367713,momentum,2,0.0,1.0,2.0,240,223,1
momentum|e2|z0|tp1|sl3|t30,223,0.57847533632287,-0.09410856723809483,-0.33300856723809485,-74.26091049409516,1.0314990381182778,-2.2055775150143933,0.46767752713127675,-0.1771285746186565,-2.64509368908843,14.932735426008968,0.5291479820627802,0.17937219730941703,0.2914798206278027,momentum,2,0.0,1.0,3.0,30,223,1
momentum|e2|z0|tp1|sl3|t60,223,0.6188340807174888,-0.11899421109262812,-0.3578942110926281,-79.81040907365606,1.0583217688049011,-2.6571625078674406,0.39829019326871307,-0.17890662174947572,-2.6716455949836657,21.69506726457399,0.600896860986547,0.21973094170403587,0.17937219730941703,momentum,2,0.0,1.0,3.0,60,223,1
momentum|e2|z0|tp1|sl3|t120,223,0.6547085201793722,-0.0969770863148786,-0.33587708631487856,-74.90059024821792,1.0557484587652053,-2.9745437042589336,0.3549278691900176,-0.1626991292626889,-2.4296161190222385,29.130044843049326,0.6502242152466368,0.2600896860986547,0.08968609865470852,momentum,2,0.0,1.0,3.0,120,223,1
momentum|e2|z0|tp1|sl3|t240,223,0.672645739910314,-0.10396572483498911,-0.3428657248349891,-76.45905663820257,1.051188638985449,-3.2073609929591775,0.3277425401421998,-0.16382194974788147,-2.4463834045139,37.19282511210762,0.6681614349775785,0.26905829596412556,0.06278026905829596,momentum,2,0.0,1.0,3.0,240,223,1
momentum|e2|z0|tp1|sl5|t30,223,0.5964125560538116,-0.06068307693745207,-0.29958307693745206,-66.80702615705181,1.038632453137488,-2.277168249159308,0.45610703272405695,-0.14645547619349447,-2.187046650411257,17.031390134529147,0.547085201793722,0.06278026905829596,0.3901345291479821,momentum,2,0.0,1.0,5.0,30,223,1
momentum|e2|z0|tp1|sl5|t60,223,0.6457399103139013,-0.12863004243478993,-0.3675300424347899,-81.95919946295815,1.0622682576126383,-2.973744665306052,0.35721569171888257,-0.1611627025984152,-2.4066723761384776,26.937219730941703,0.6278026905829597,0.09417040358744394,0.27802690582959644,momentum,2,0.0,1.0,5.0,60,223,1
momentum|e2|z0|tp1|sl5|t120,223,0.6905829596412556,-0.13026366758586938,-0.3691636675858694,-82.32349787164887,1.056625341758534,-3.5513594275719296,0.2975270071384891,-0.1511409959869931,-2.2570163820740596,39.88789237668161,0.6860986547085202,0.13452914798206278,0.17937219730941703,momentum,2,0.0,1.0,5.0,120,223,1
momentum|e2|z0|tp1|sl5|t240,223,0.7219730941704036,-0.13738051871545964,-0.37628051871545964,-83.9105556735475,1.04861378010109,-4.0764092624165,0.2572395735062849,-0.1485941746700527,-2.2189842294009057,57.45739910313901,0.7174887892376681,0.16143497757847533,0.1210762331838565,momentum,2,0.0,1.0,5.0,240,223,1
momentum|e2|z0|tp1|slinf|t30,223,0.600896860986547,-0.03254745244558809,-0.2714474524455881,-60.53278189536614,1.0368361305033806,-2.2412227346384173,0.46262074468500175,-0.13170645222723787,-1.9667967539879936,17.84304932735426,0.5515695067264574,0.0,0.4484304932735426,momentum,2,0.0,1.0,,30,223,1
momentum|e2|z0|tp1|slinf|t60,223,0.6591928251121076,-0.11225459900841947,-0.3511545990084194,-78.30747557887753,1.0634708353172388,-3.0873380048751535,0.3444620684997669,-0.1426129354706807,-2.1296652807600758,29.699551569506728,0.6412556053811659,0.0,0.35874439461883406,momentum,2,0.0,1.0,,60,223,1
momentum|e2|z0|tp1|slinf|t120,223,0.7085201793721974,-0.1856063861493945,-0.4245063861493945,-94.66492411131497,1.0563761575135595,-4.0241901076685735,0.26250652410792147,-0.14165400145877835,-2.1153453422148916,48.84304932735426,0.7040358744394619,0.0,0.29596412556053814,momentum,2,0.0,1.0,,120,223,1
momentum|e2|z0|tp1|slinf|t240,223,0.7533632286995515,-0.0847451814411993,-0.32364518144119925,-72.17287546138743,1.0510138583898005,-4.522603703106799,0.2323913230928917,-0.1116037550988562,-1.6665994683585197,80.95067264573991,0.7488789237668162,0.0,0.25112107623318386,momentum,2,0.0,1.0,,240,223,1
momentum|e2|z0|tp2|sl0.5|t30,223,0.273542600896861,-0.08018546490737667,-0.31908546490737666,-71.15605867434499,1.8020360272302327,-1.117779360094995,1.6121571855442793,-0.22383038040142178,-3.3425003724029527,7.829596412556054,0.21076233183856502,0.7040358744394619,0.08520179372197309,momentum,2,0.0,2.0,0.5,30,223,1
momentum|e2|z0|tp2|sl0.5|t60,223,0.2600896860986547,-0.08441374640691664,-0.3233137464069166,-72.0989654487424,1.951122041022172,-1.1228123868365356,1.7377097580116254,-0.22353278656814463,-3.3380563487776973,10.01793721973094,0.2242152466367713,0.7174887892376681,0.05829596412556054,momentum,2,0.0,2.0,0.5,60,223,1
momentum|e2|z0|tp2|sl0.5|t120,223,0.25112107623318386,-0.08235673084776562,-0.3212567308477656,-71.64025097905173,2.0812262646396777,-1.1268797712507408,1.8468929141657175,-0.21863173427115223,-3.2648680304695032,11.434977578475337,0.242152466367713,0.7443946188340808,0.013452914798206279,momentum,2,0.0,2.0,0.5,120,223,1
momentum|e2|z0|tp2|sl0.5|t240,223,0.25112107623318386,-0.08234819091632949,-0.32124819091632945,-71.63834657434147,2.096435235527356,-1.1319683818196014,1.852026319107435,-0.21796761467437653,-3.254950609985466,12.61883408071749,0.24663677130044842,0.7488789237668162,0.004484304932735426,momentum,2,0.0,2.0,0.5,240,223,1
momentum|e2|z0|tp2|sl1|t30,223,0.34080717488789236,-0.1780035796740652,-0.4169035796740651,-92.96949826731652,1.6741679794512379,-1.4980018007184392,1.1176007790166271,-0.2535739417706535,-3.7866664627028888,11.591928251121077,0.23318385650224216,0.57847533632287,0.18834080717488788,momentum,2,0.0,2.0,1.0,30,223,1
momentum|e2|z0|tp2|sl1|t60,223,0.34080717488789236,-0.14135741432245205,-0.3802574143224521,-84.79740339390682,1.8879845029093036,-1.5529539157483938,1.2157376234821837,-0.22056195977903367,-3.29369244414983,15.721973094170403,0.28699551569506726,0.6098654708520179,0.1031390134529148,momentum,2,0.0,2.0,1.0,60,223,1
momentum|e2|z0|tp2|sl1|t120,223,0.34080717488789236,-0.11288317609030764,-0.35178317609030774,-78.44764826813862,2.0147800124982886,-1.5753124436599224,1.2789716862880556,-0.19855291493631622,-2.96502731633705,19.50224215246637,0.32286995515695066,0.6367713004484304,0.04035874439461883,momentum,2,0.0,2.0,1.0,120,223,1
momentum|e2|z0|tp2|sl1|t240,223,0.3452914798206278,-0.10924969349777854,-0.3481496934977786,-77.63738165000463,2.0238902924513864,-1.5991570833476807,1.265598178894701,-0.1953504988171624,-2.917205045510079,23.48878923766816,0.33183856502242154,0.6412556053811659,0.026905829596412557,momentum,2,0.0,2.0,1.0,240,223,1
momentum|e2|z0|tp2|sl2|t30,223,0.43946188340807174,-0.1218912693683241,-0.36079126936832423,-80.4564530691363,1.653747313738553,-1.9401895185241163,0.8523638015509655,-0.17808817934510174,-2.6594236435376457,17.605381165919283,0.2914798206278027,0.34977578475336324,0.35874439461883406,momentum,2,0.0,2.0,2.0,30,223,1
momentum|e2|z0|tp2|sl2|t60,223,0.4439461883408072,-0.13497263733740916,-0.3738726373374093,-83.37359812624227,1.8839770211605402,-2.1765106711381916,0.8655951225708106,-0.17266685854896635,-2.5784660597302094,26.17488789237668,0.3632286995515695,0.40358744394618834,0.23318385650224216,momentum,2,0.0,2.0,2.0,60,223,1
momentum|e2|z0|tp2|sl2|t120,223,0.4618834080717489,-0.1159666048501292,-0.3548666048501292,-79.13525288157882,1.9728197623467172,-2.352797403360756,0.838499634319863,-0.15634705459710754,-2.334759415936806,35.52017937219731,0.4170403587443946,0.47085201793721976,0.11210762331838565,momentum,2,0.0,2.0,2.0,120,223,1
momentum|e2|z0|tp2|sl2|t240,223,0.47533632286995514,-0.09941565572028929,-0.3383156557202894,-75.44439122562453,2.0116711264503278,-2.467363509652644,0.8153120197248647,-0.14662367563744894,-2.1895584037445066,46.946188340807176,0.4439461883408072,0.484304932735426,0.07174887892376682,momentum,2,0.0,2.0,2.0,240,223,1
momentum|e2|z0|tp2|sl3|t30,223,0.47533632286995514,-0.1347548967153248,-0.37365489671532487,-83.32504196751745,1.6354075491576796,-2.1938311297284745,0.74545735403075,-0.1657625910147702,-2.47536335864543,20.609865470852018,0.31390134529147984,0.21973094170403587,0.4663677130044843,momentum,2,0.0,2.0,3.0,30,223,1
momentum|e2|z0|tp2|sl3|t60,223,0.48878923766816146,-0.1181217022728986,-0.3570217022728986,-79.61583960685638,1.8734040654901878,-2.489621778467429,0.7524854103113707,-0.1468498046788789,-2.1929352304462046,32.17937219730942,0.3991031390134529,0.2645739910313901,0.336322869955157,momentum,2,0.0,2.0,3.0,60,223,1
momentum|e2|z0|tp2|sl3|t120,223,0.5246636771300448,-0.09947794748250073,-0.33837794748250083,-75.45828228859769,1.9590791346781389,-2.874250387225849,0.6815965454453641,-0.12985338602283522,-1.9391245744241874,46.973094170403584,0.47085201793721976,0.336322869955157,0.19282511210762332,momentum,2,0.0,2.0,3.0,120,223,1
momentum|e2|z0|tp2|sl3|t240,223,0.5515695067264574,-0.06286175584617189,-0.30176175584617193,-67.29287155369634,1.993846371385962,-3.125359752341697,0.6379573967099497,-0.11301351551995506,-1.687651680860107,65.94170403587444,0.5112107623318386,0.3542600896860987,0.13452914798206278,momentum,2,0.0,2.0,3.0,240,223,1
momentum|e2|z0|tp2|sl5|t30,223,0.48878923766816146,-0.06652623434784509,-0.3054262343478451,-68.11005025956946,1.6558785547404955,-2.18070888356389,0.7593304027057135,-0.12730180071651057,-1.9010212802184925,23.233183856502244,0.3273542600896861,0.07623318385650224,0.5964125560538116,momentum,2,0.0,2.0,5.0,30,223,1
momentum|e2|z0|tp2|sl5|t60,223,0.515695067264574,-0.1216953268529574,-0.3605953268529575,-80.41275788820951,1.8925037987664757,-2.7597286550588347,0.6857572012731554,-0.13147593084039078,-1.9633543355816925,38.81165919282511,0.4260089686098655,0.1210762331838565,0.452914798206278,momentum,2,0.0,2.0,5.0,60,223,1
